retard begin1717380732530090, 0.00
1717380740670801, 2.44
1717380740673051, 2.44
1717380740675715, 2.44
1717380740678369, 2.44
1717380740680709, 2.44
1717380740682954, 2.44
1717380740686981, 1.56
1717380740689629, 1.56
1717380740691876, 1.56
1717380740694512, 1.56
1717380740697167, 1.56
1717380740699843, 1.56
1717380740702088, 1.56
1717380740704733, 1.56
1717380740707389, 1.56
1717380740710044, 1.56
1717380740712733, 1.56
1717380740715387, 1.56
1717380740718041, 1.56
1717380740720651, 1.56
1717380740722898, 1.56
1717380740725547, 1.56
1717380740728201, 1.56
1717380740730634, 1.56
1717380740732880, 1.56
1717380740736604, -0.23
1717380740739250, -0.23
1717380740741495, -0.23
1717380740744284, -0.23
1717380740746939, -0.23
1717380740749593, -0.23
1717380740751840, -0.23
1717380740754476, -0.23
1717380740757131, -0.23
1717380740759786, -0.23
1717380740762036, -0.23
1717380740764699, -0.23
1717380740767375, -0.23
1717380740770043, -0.23
1717380740772299, -0.23
1717380740774953, -0.23
1717380740777607, -0.23
1717380740780283, -0.23
1717380740782531, -0.23
1717380740785811, -2.27
1717380740788062, -2.27
1717380740790568, -2.27
1717380740792814, -2.27
1717380740795520, -2.27
1717380740798174, -2.27
1717380740800542, -2.27
1717380740802787, -2.27
1717380740805437, -2.27
1717380740808092, -2.27
1717380740810521, -2.27
1717380740812767, -2.27
1717380740815416, -2.27
1717380740818071, -2.27
1717380740820504, -2.27
1717380740822750, -2.27
1717380740825417, -2.27
1717380740828050, -2.27
1717380740830513, -2.27
1717380740832761, -2.27
1717380740836479, -2.42
1717380740839129, -2.42
1717380740841375, -2.42
1717380740844132, -2.42
1717380740846787, -2.42
1717380740849443, -2.42
1717380740851691, -2.42
1717380740854324, -2.42
1717380740857001, -2.42
1717380740859634, -2.42
1717380740861879, -2.42
1717380740864517, -2.42
1717380740867193, -2.42
1717380740869860, -2.42
1717380740872117, -2.42
1717380740874771, -2.42
1717380740877425, -2.42
1717380740880098, -2.42
1717380740882347, -2.42
1717380740886069, -2.42
1717380740888615, -2.42
1717380740890871, -2.42
1717380740893117, -2.42
1717380740895765, -2.42
1717380740898420, -2.42
1717380740900674, -2.42
1717380740902920, -2.42
1717380740905561, -2.42
1717380740908215, -2.42
1717380740910478, -2.42
1717380740912723, -2.42
1717380740915356, -2.42
1717380740918011, -2.42
1717380740920271, -2.42
1717380740922516, -2.42
1717380740925152, -2.42
1717380740927807, -2.42
1717380740930361, -2.42
1717380740932611, -2.42
1717380740936311, -2.43
1717380740938946, -2.43
1717380740941192, -2.43
1717380740944011, -2.43
1717380740946666, -2.43
1717380740949324, -2.43
1717380740951573, -2.43
1717380740954265, -2.43
1717380740956918, -2.43
1717380740959574, -2.43
1717380740961820, -2.43
1717380740964457, -2.43
1717380740967142, -2.43
1717380740969818, -2.43
1717380740972111, -2.43
1717380740974774, -2.43
1717380740977427, -2.43
1717380740980103, -2.43
1717380740982350, -2.43
1717380740986065, -2.42
1717380740988718, -2.42
1717380740990970, -2.42
1717380740993946, -2.42
1717380740996600, -2.42
1717380740999248, -2.42
1717380741001500, -2.42
1717380741004159, -2.42
1717380741006813, -2.42
1717380741009468, -2.42
1717380741011714, -2.42
1717380741014245, -2.42
1717380741016884, -2.42
1717380741019539, -2.42
1717380741021788, -2.42
1717380741024421, -2.42
1717380741027076, -2.42
1717380741029744, -2.42
1717380741032000, -2.42
1717380741035725, -2.42
1717380741038368, -2.42
1717380741040624, -2.42
1717380741042869, -2.42
1717380741045529, -2.42
1717380741048163, -2.42
1717380741050423, -2.42
1717380741052670, -2.42
1717380741055303, -2.42
1717380741057958, -2.42
1717380741060207, -2.42
1717380741062452, -2.42
1717380741065099, -2.42
1717380741067768, -2.42
1717380741070154, -2.42
1717380741072405, -2.42
1717380741075048, -2.42
1717380741077298, -2.42
1717380741079952, -2.42
1717380741082199, -2.42
1717380741085905, -2.41
1717380741088537, -2.41
1717380741090788, -2.41
1717380741093035, -2.41
1717380741095678, -2.41
1717380741098332, -2.41
1717380741100591, -2.41
1717380741102836, -2.41
1717380741105472, -2.41
1717380741108148, -2.41
1717380741110403, -2.41
1717380741112649, -2.41
1717380741115299, -2.41
1717380741117953, -2.41
1717380741120213, -2.41
1717380741122458, -2.41
1717380741125094, -2.41
1717380741127750, -2.41
1717380741130058, -2.41
1717380741132306, -2.41
1717380741136021, -2.40
1717380741138695, -2.40
1717380741141024, -2.40
1717380741143723, -2.40
1717380741146370, -2.40
1717380741149020, -2.40
1717380741151275, -2.40
1717380741153931, -2.40
1717380741156587, -2.40
1717380741159241, -2.40
1717380741161491, -2.40
1717380741164124, -2.40
1717380741166779, -2.40
1717380741169445, -2.40
1717380741171703, -2.40
1717380741174348, -2.40
1717380741177002, -2.40
1717380741179674, -2.40
1717380741181920, -2.40
1717380741185632, -2.40
1717380741188263, -2.40
1717380741190522, -2.40
1717380741192769, -2.40
1717380741195403, -2.40
1717380741198058, -2.40
1717380741200313, -2.40
1717380741202560, -2.40
1717380741205198, -2.40
1717380741207854, -2.40
1717380741210112, -2.40
1717380741212359, -2.40
1717380741214994, -2.40
1717380741217649, -2.40
1717380741219924, -2.40
1717380741222170, -2.40
1717380741224820, -2.40
1717380741227475, -2.40
1717380741229907, -2.40
1717380741232154, -2.40
1717380741235509, -2.40
1717380741238199, -2.40
1717380741240466, -2.40
1717380741242714, -2.40
1717380741245358, -2.40
1717380741248013, -2.40
1717380741250268, -2.40
1717380741252519, -2.40
1717380741255197, -2.40
1717380741257840, -2.40
1717380741260099, -2.40
1717380741262346, -2.40
1717380741264979, -2.40
1717380741267647, -2.40
1717380741269911, -2.40
1717380741272169, -2.40
1717380741274806, -2.40
1717380741277461, -2.40
1717380741279840, -2.40
1717380741282091, -2.40
1717380741285785, -2.42
1717380741288416, -2.42
1717380741290663, -2.42
1717380741293634, -2.42
1717380741296289, -2.42
1717380741298944, -2.42
1717380741301192, -2.42
1717380741303827, -2.42
1717380741306481, -2.42
1717380741309136, -2.42
1717380741311383, -2.42
1717380741314019, -2.42
1717380741316673, -2.42
1717380741319387, -2.42
1717380741321639, -2.42
1717380741324273, -2.42
1717380741326927, -2.42
1717380741329603, -2.42
1717380741331852, -2.42
1717380741335551, -2.45
1717380741338189, -2.45
1717380741340443, -2.45
1717380741342688, -2.45
1717380741345328, -2.45
1717380741347983, -2.45
1717380741350238, -2.45
1717380741352484, -2.45
1717380741355128, -2.45
1717380741357779, -2.45
1717380741360036, -2.45
1717380741362383, -2.45
1717380741365094, -2.45
1717380741367772, -2.45
1717380741370042, -2.45
1717380741372290, -2.45
1717380741374929, -2.45
1717380741377584, -2.45
1717380741379849, -2.45
1717380741382096, -2.45
1717380741385821, -2.49
1717380741388479, -2.49
1717380741390726, -2.49
1717380741392977, -2.49
1717380741395619, -2.49
1717380741398275, -2.49
1717380741400524, -2.49
1717380741403462, -2.49
1717380741406117, -2.49
1717380741408772, -2.49
1717380741411018, -2.49
1717380741413655, -2.49
1717380741416308, -2.49
1717380741418965, -2.49
1717380741421213, -2.49
1717380741424090, -2.49
1717380741426745, -2.49
1717380741429418, -2.49
1717380741431665, -2.49
1717380741435383, -2.52
1717380741438036, -2.52
1717380741440290, -2.52
1717380741442536, -2.52
1717380741445177, -2.52
1717380741447832, -2.52
1717380741450090, -2.52
1717380741452337, -2.52
1717380741454584, -2.52
1717380741457232, -2.52
1717380741459573, -2.52
1717380741461823, -2.52
1717380741464465, -2.52
1717380741467151, -2.52
1717380741469556, -2.52
1717380741471814, -2.52
1717380741474473, -2.52
1717380741477128, -2.52
1717380741479560, -2.52
1717380741481808, -2.52
1717380741485552, -2.55
1717380741488205, -2.55
1717380741490452, -2.55
1717380741493362, -2.55
1717380741496016, -2.55
1717380741498672, -2.55
1717380741500919, -2.55
1717380741503554, -2.55
1717380741506209, -2.55
1717380741508864, -2.55
1717380741511109, -2.55
1717380741513778, -2.55
1717380741516450, -2.55
1717380741519104, -2.55
1717380741521357, -2.55
1717380741524001, -2.55
1717380741526655, -2.55
1717380741529331, -2.55
1717380741531581, -2.55
1717380741535287, -2.58
1717380741537915, -2.58
1717380741540165, -2.58
1717380741542413, -2.58
1717380741545056, -2.58
1717380741547711, -2.58
1717380741549956, -2.58
1717380741552868, -2.58
1717380741555523, -2.58
1717380741558179, -2.58
1717380741560426, -2.58
1717380741562675, -2.58
1717380741565318, -2.58
1717380741567985, -2.58
1717380741570240, -2.58
1717380741572493, -2.58
1717380741575143, -2.58
1717380741577800, -2.58
1717380741580058, -2.58
1717380741583337, -2.60
1717380741585979, -2.60
1717380741588633, -2.60
1717380741590879, -2.60
1717380741593515, -2.60
1717380741596171, -2.60
1717380741598825, -2.60
1717380741601077, -2.60
1717380741603708, -2.60
1717380741606363, -2.60
1717380741609040, -2.60
1717380741611293, -2.60
1717380741613931, -2.60
1717380741616586, -2.60
1717380741619258, -2.60
1717380741621511, -2.60
1717380741624153, -2.60
1717380741626809, -2.60
1717380741629332, -2.60
1717380741631584, -2.60
1717380741635293, -2.62
1717380741637947, -2.62
1717380741640194, -2.62
1717380741642439, -2.62
1717380741645087, -2.62
1717380741647743, -2.62
1717380741649989, -2.62
1717380741652237, -2.62
1717380741654883, -2.62
1717380741657539, -2.62
1717380741659802, -2.62
1717380741662049, -2.62
1717380741664680, -2.62
1717380741667355, -2.62
1717380741669634, -2.62
1717380741671890, -2.62
1717380741674138, -2.62
1717380741676794, -2.62
1717380741679257, -2.62
1717380741681502, -2.62
1717380741685210, -2.65
1717380741687841, -2.65
1717380741690089, -2.65
1717380741692335, -2.65
1717380741694981, -2.65
1717380741697638, -2.65
1717380741699889, -2.65
1717380741702134, -2.65
1717380741704777, -2.65
1717380741707432, -2.65
1717380741709687, -2.65
1717380741711933, -2.65
1717380741714573, -2.65
1717380741717228, -2.65
1717380741719480, -2.65
1717380741721726, -2.65
1717380741724368, -2.65
1717380741727023, -2.65
1717380741729284, -2.65
1717380741731534, -2.65
1717380741735237, -2.67
1717380741737949, -2.67
1717380741740195, -2.67
1717380741742983, -2.67
1717380741745638, -2.67
1717380741748293, -2.67
1717380741750540, -2.67
1717380741753176, -2.67
1717380741755831, -2.67
1717380741758486, -2.67
1717380741760738, -2.67
1717380741763368, -2.67
1717380741766022, -2.67
1717380741768310, -2.67
1717380741770565, -2.67
1717380741773256, -2.67
1717380741775911, -2.67
1717380741778566, -2.67
1717380741780813, -2.67
1717380741784518, -2.69
1717380741787171, -2.69
1717380741789430, -2.69
1717380741791677, -2.69
1717380741794312, -2.69
1717380741796967, -2.69
1717380741799234, -2.69
1717380741801486, -2.69
1717380741804138, -2.69
1717380741806793, -2.69
1717380741809073, -2.69
1717380741811323, -2.69
1717380741813964, -2.69
1717380741816619, -2.69
1717380741819052, -2.69
1717380741821302, -2.69
1717380741823943, -2.69
1717380741826600, -2.69
1717380741829029, -2.69
1717380741831276, -2.69
1717380741835139, -2.70
1717380741837797, -2.70
1717380741840043, -2.70
1717380741842863, -2.70
1717380741845516, -2.70
1717380741848172, -2.70
1717380741850419, -2.70
1717380741853055, -2.70
1717380741855710, -2.70
1717380741858365, -2.70
1717380741860615, -2.70
1717380741863492, -2.70
1717380741866146, -2.70
1717380741868831, -2.70
1717380741871086, -2.70
1717380741873746, -2.70
1717380741876400, -2.70
1717380741878954, -2.70
1717380741881201, -2.70
1717380741884938, -2.71
1717380741887570, -2.71
1717380741889816, -2.71
1717380741892756, -2.71
1717380741895412, -2.71
1717380741898066, -2.71
1717380741900313, -2.71
1717380741902948, -2.71
1717380741905604, -2.71
1717380741908259, -2.71
1717380741910505, -2.71
1717380741913141, -2.71
1717380741915796, -2.71
1717380741918455, -2.71
1717380741920709, -2.71
1717380741923364, -2.71
1717380741925614, -2.71
1717380741928246, -2.71
1717380741930492, -2.71
1717380741933796, -2.74
1717380741936425, -2.74
1717380741938889, -2.74
1717380741941139, -2.74
1717380741943779, -2.74
1717380741946434, -2.74
1717380741948862, -2.74
1717380741951108, -2.74
1717380741953759, -2.74
1717380741956431, -2.74
1717380741958841, -2.74
1717380741961091, -2.74
1717380741963737, -2.74
1717380741966391, -2.74
1717380741968831, -2.74
1717380741971127, -2.74
1717380741973780, -2.74
1717380741976432, -2.74
1717380741978833, -2.74
1717380741981083, -2.74
1717380741984788, -2.75
1717380741987418, -2.75
1717380741989663, -2.75
1717380741992300, -2.75
1717380741994955, -2.75
1717380741997610, -2.75
1717380741999856, -2.75
1717380742002584, -2.75
1717380742005238, -2.75
1717380742007893, -2.75
1717380742010143, -2.75
1717380742012776, -2.75
1717380742015432, -2.75
1717380742018086, -2.75
1717380742020334, -2.75
1717380742023128, -2.75
1717380742025776, -2.75
1717380742028449, -2.75
1717380742030695, -2.75
1717380742034417, -2.76
1717380742037067, -2.76
1717380742039335, -2.76
1717380742041581, -2.76
1717380742044238, -2.76
1717380742046893, -2.76
1717380742049155, -2.76
1717380742051401, -2.76
1717380742054034, -2.76
1717380742056688, -2.76
1717380742058943, -2.76
1717380742061189, -2.76
1717380742063830, -2.76
1717380742066484, -2.76
1717380742068772, -2.76
1717380742071031, -2.76
1717380742073687, -2.76
1717380742076342, -2.76
1717380742078682, -2.76
1717380742080933, -2.76
1717380742084635, -2.77
1717380742087268, -2.77
1717380742089516, -2.77
1717380742092454, -2.77
1717380742095108, -2.77
1717380742097764, -2.77
1717380742100012, -2.77
1717380742102646, -2.77
1717380742105301, -2.77
1717380742107956, -2.77
1717380742110202, -2.77
1717380742112838, -2.77
1717380742115493, -2.77
1717380742118162, -2.77
1717380742120411, -2.77
1717380742123061, -2.77
1717380742125716, -2.77
1717380742128392, -2.77
1717380742130639, -2.77
1717380742134353, -2.78
1717380742137008, -2.78
1717380742139259, -2.78
1717380742141505, -2.78
1717380742144147, -2.78
1717380742146803, -2.78
1717380742149057, -2.78
1717380742151304, -2.78
1717380742153944, -2.78
1717380742156598, -2.78
1717380742158851, -2.78
1717380742161097, -2.78
1717380742163739, -2.78
1717380742166395, -2.78
1717380742168686, -2.78
1717380742170941, -2.78
1717380742173596, -2.78
1717380742176268, -2.78
1717380742178531, -2.78
1717380742180780, -2.78
1717380742184493, -2.80
1717380742187147, -2.80
1717380742189393, -2.80
1717380742192305, -2.80
1717380742194957, -2.80
1717380742197613, -2.80
1717380742199861, -2.80
1717380742202525, -2.80
1717380742205180, -2.80
1717380742207851, -2.80
1717380742210096, -2.80
1717380742212748, -2.80
1717380742215403, -2.80
1717380742218075, -2.80
1717380742220324, -2.80
1717380742222971, -2.80
1717380742225625, -2.80
1717380742228303, -2.80
1717380742230549, -2.80
1717380742234267, -2.80
1717380742236917, -2.80
1717380742239213, -2.80
1717380742241470, -2.80
1717380742244120, -2.80
1717380742246773, -2.80
1717380742249040, -2.80
1717380742251296, -2.80
1717380742253944, -2.80
1717380742256600, -2.80
1717380742258858, -2.80
1717380742261105, -2.80
1717380742263740, -2.80
1717380742266396, -2.80
1717380742268684, -2.80
1717380742270947, -2.80
1717380742273598, -2.80
1717380742276253, -2.80
1717380742278517, -2.80
1717380742280764, -2.80
1717380742284461, -2.81
1717380742287123, -2.81
1717380742289370, -2.81
1717380742292120, -2.81
1717380742294775, -2.81
1717380742297430, -2.81
1717380742299680, -2.81
1717380742302181, -2.81
1717380742304815, -2.81
1717380742307470, -2.81
1717380742309716, -2.81
1717380742312352, -2.81
1717380742315007, -2.81
1717380742317662, -2.81
1717380742319913, -2.81
1717380742322544, -2.81
1717380742325200, -2.81
1717380742327860, -2.81
1717380742330105, -2.81
1717380742333804, -2.82
1717380742336460, -2.82
1717380742338714, -2.82
1717380742340960, -2.82
1717380742343601, -2.82
1717380742346255, -2.82
1717380742348510, -2.82
1717380742350755, -2.82
1717380742353397, -2.82
1717380742356051, -2.82
1717380742358298, -2.82
1717380742360547, -2.82
1717380742363392, -2.82
1717380742366272, -2.82
1717380742368544, -2.82
1717380742370795, -2.82
1717380742373446, -2.82
1717380742376100, -2.82
1717380742378357, -2.82
1717380742380603, -2.82
1717380742384333, -2.84
1717380742386994, -2.84
1717380742389241, -2.84
1717380742391999, -2.84
1717380742394654, -2.84
1717380742396902, -2.84
1717380742399148, -2.84
1717380742402008, -2.84
1717380742404663, -2.84
1717380742407318, -2.84
1717380742409564, -2.84
1717380742412239, -2.84
1717380742414888, -2.84
1717380742417541, -2.84
1717380742419789, -2.84
1717380742422423, -2.84
1717380742425079, -2.84
1717380742427754, -2.84
1717380742430000, -2.84
1717380742433714, -2.85
1717380742436369, -2.85
1717380742438628, -2.85
1717380742440875, -2.85
1717380742443510, -2.85
1717380742446164, -2.85
1717380742448423, -2.85
1717380742450669, -2.85
1717380742453306, -2.85
1717380742455960, -2.85
1717380742458225, -2.85
1717380742460471, -2.85
1717380742463132, -2.85
1717380742465793, -2.85
1717380742468105, -2.85
1717380742470359, -2.85
1717380742472989, -2.85
1717380742475644, -2.85
1717380742478085, -2.85
1717380742480334, -2.85
1717380742484042, -2.85
1717380742486691, -2.85
1717380742488938, -2.85
1717380742491185, -2.85
1717380742493831, -2.85
1717380742496486, -2.85
1717380742498739, -2.85
1717380742500990, -2.85
1717380742503627, -2.85
1717380742506281, -2.85
1717380742508539, -2.85
1717380742510786, -2.85
1717380742513423, -2.85
1717380742516077, -2.85
1717380742518336, -2.85
1717380742520584, -2.85
1717380742523370, -2.85
1717380742526025, -2.85
1717380742528280, -2.85
1717380742531553, -2.86
